timestamp,joint_name,effort_raw,current_mA,estimated_torque_Nm
2025-05-21 18:08:19.763243,r_ank_pitch,-0.19359741700018024,-0.52,-0.0005
2025-05-21 18:08:19.763243,r_ank_roll,0.07343350300006837,0.2,0.0002
2025-05-21 18:08:19.763243,r_el,0.013351546000012432,0.04,0.0
2025-05-21 18:08:19.763243,r_hip_pitch,0.23365205500021755,0.63,0.0006
2025-05-21 18:08:19.763243,r_hip_roll,0.33378865000031077,0.9,0.0009
2025-05-21 18:08:19.763243,r_hip_yaw,-0.053406184000049726,-0.14,-0.0001
2025-05-21 18:08:19.763243,r_knee,0.44727679100041645,1.2,0.0012
2025-05-21 18:08:19.763243,r_sho_pitch,0.0,0.0,0.0
2025-05-21 18:08:19.763243,r_sho_roll,0.1802458710001678,0.48,0.0005
2025-05-21 18:08:19.763534,head_pan,0.0,0.0,0.0
2025-05-21 18:08:19.763534,head_tilt,0.026703092000024863,0.07,0.0001
2025-05-21 18:08:19.763534,l_ank_pitch,0.0,0.0,0.0
2025-05-21 18:08:19.763534,l_ank_roll,-0.18692164400017403,-0.5,-0.0005
2025-05-21 18:08:19.763534,l_el,-0.006675773000006216,-0.02,-0.0
2025-05-21 18:08:19.763534,l_hip_pitch,-0.046730411000043506,-0.13,-0.0001
2025-05-21 18:08:19.763534,l_hip_roll,-0.2536793740002362,-0.68,-0.0007
2025-05-21 18:08:19.763534,l_hip_yaw,0.11348814100010567,0.31,0.0003
2025-05-21 18:08:19.763534,l_knee,-0.19359741700018024,-0.52,-0.0005
2025-05-21 18:08:19.763534,l_sho_pitch,-0.006675773000006216,-0.02,-0.0
2025-05-21 18:08:19.763534,l_sho_roll,-0.23365205500021755,-0.63,-0.0006
2025-05-21 18:08:19.763534,r_ank_pitch,-0.16021855200014917,-0.43,-0.0004
2025-05-21 18:08:19.763534,r_ank_roll,0.053406184000049726,0.14,0.0001
2025-05-21 18:08:19.763534,r_el,0.006675773000006216,0.02,0.0
2025-05-21 18:08:19.763534,r_hip_pitch,0.23365205500021755,0.63,0.0006
2025-05-21 18:08:19.763534,r_hip_roll,0.32711287700030456,0.88,0.0009
2025-05-21 18:08:19.763534,r_hip_yaw,-0.053406184000049726,-0.14,-0.0001
2025-05-21 18:08:19.763534,r_knee,0.44060101800041024,1.19,0.0012
2025-05-21 18:08:19.763534,r_sho_pitch,0.006675773000006216,0.02,0.0
2025-05-21 18:08:19.763534,r_sho_roll,0.16021855200014917,0.43,0.0004
2025-05-21 18:08:19.763802,head_pan,0.0,0.0,0.0
2025-05-21 18:08:19.763802,head_tilt,0.0,0.0,0.0
2025-05-21 18:08:19.763802,l_ank_pitch,0.0,0.0,0.0
2025-05-21 18:08:19.763802,l_ank_roll,-0.18692164400017403,-0.5,-0.0005
2025-05-21 18:08:19.763802,l_el,-0.006675773000006216,-0.02,-0.0
2025-05-21 18:08:19.763802,l_hip_pitch,-0.13351546000012432,-0.36,-0.0004
2025-05-21 18:08:19.763802,l_hip_roll,-0.26703092000024864,-0.72,-0.0007
2025-05-21 18:08:19.763802,l_hip_yaw,0.10013659500009323,0.27,0.0003
2025-05-21 18:08:19.763802,l_knee,-0.19359741700018024,-0.52,-0.0005
2025-05-21 18:08:19.763802,l_sho_pitch,-0.006675773000006216,-0.02,-0.0
2025-05-21 18:08:19.763802,l_sho_roll,-0.22697628200021133,-0.61,-0.0006
2025-05-21 18:08:19.763802,r_ank_pitch,-0.19359741700018024,-0.52,-0.0005
2025-05-21 18:08:19.763802,r_ank_roll,0.08010927600007459,0.22,0.0002
2025-05-21 18:08:19.763802,r_el,0.0,0.0,0.0
2025-05-21 18:08:19.763802,r_hip_pitch,0.23365205500021755,0.63,0.0006
2025-05-21 18:08:19.763802,r_hip_roll,0.31376133100029213,0.84,0.0008
2025-05-21 18:08:19.763802,r_hip_yaw,-0.04005463800003729,-0.11,-0.0001
2025-05-21 18:08:19.763802,r_knee,0.44060101800041024,1.19,0.0012
2025-05-21 18:08:19.763802,r_sho_pitch,0.0,0.0,0.0
2025-05-21 18:08:19.763802,r_sho_roll,0.12016391400011188,0.32,0.0003
2025-05-21 18:08:19.764058,head_pan,0.0,0.0,0.0
2025-05-21 18:08:19.764058,head_tilt,0.0,0.0,0.0
2025-05-21 18:08:19.764058,l_ank_pitch,0.0,0.0,0.0
2025-05-21 18:08:19.764058,l_ank_roll,-0.18692164400017403,-0.5,-0.0005
2025-05-21 18:08:19.764058,l_el,-0.006675773000006216,-0.02,-0.0
2025-05-21 18:08:19.764058,l_hip_pitch,-0.15354277900014296,-0.41,-0.0004
2025-05-21 18:08:19.764058,l_hip_roll,-0.26703092000024864,-0.72,-0.0007
2025-05-21 18:08:19.764058,l_hip_yaw,0.1268396870001181,0.34,0.0003
2025-05-21 18:08:19.764058,l_knee,-0.19359741700018024,-0.52,-0.0005
2025-05-21 18:08:19.764058,l_sho_pitch,-0.020027319000018647,-0.05,-0.0001
2025-05-21 18:08:19.764058,l_sho_roll,-0.2136247360001989,-0.57,-0.0006
2025-05-21 18:08:19.764058,r_ank_pitch,-0.18692164400017403,-0.5,-0.0005
2025-05-21 18:08:19.764058,r_ank_roll,0.0867850490000808,0.23,0.0002
2025-05-21 18:08:19.764058,r_el,0.013351546000012432,0.04,0.0
2025-05-21 18:08:19.764058,r_hip_pitch,0.23365205500021755,0.63,0.0006
2025-05-21 18:08:19.764058,r_hip_roll,0.32043710400029835,0.86,0.0009
2025-05-21 18:08:19.764058,r_hip_yaw,-0.046730411000043506,-0.13,-0.0001
2025-05-21 18:08:19.764058,r_knee,0.44060101800041024,1.19,0.0012
2025-05-21 18:08:19.764058,r_sho_pitch,0.0,0.0,0.0
2025-05-21 18:08:19.764058,r_sho_roll,0.1735700980001616,0.47,0.0005
2025-05-21 18:08:19.764332,head_pan,0.0,0.0,0.0
2025-05-21 18:08:19.764332,head_tilt,0.020027319000018647,0.05,0.0001
2025-05-21 18:08:19.764332,l_ank_pitch,0.0,0.0,0.0
2025-05-21 18:08:19.764332,l_ank_roll,-0.18692164400017403,-0.5,-0.0005
2025-05-21 18:08:19.764332,l_el,-0.006675773000006216,-0.02,-0.0
2025-05-21 18:08:19.764332,l_hip_pitch,-0.046730411000043506,-0.13,-0.0001
2025-05-21 18:08:19.764332,l_hip_roll,-0.2603551470002424,-0.7,-0.0007
2025-05-21 18:08:19.764332,l_hip_yaw,0.10681236800009945,0.29,0.0003
2025-05-21 18:08:19.764332,l_knee,-0.18692164400017403,-0.5,-0.0005
2025-05-21 18:08:19.764332,l_sho_pitch,0.0,0.0,0.0
2025-05-21 18:08:19.764332,l_sho_roll,-0.22697628200021133,-0.61,-0.0006
2025-05-21 18:08:19.764332,r_ank_pitch,-0.16689432500015539,-0.45,-0.0004
2025-05-21 18:08:19.764332,r_ank_roll,0.06675773000006216,0.18,0.0002
2025-05-21 18:08:19.764332,r_el,0.0,0.0,0.0
2025-05-21 18:08:19.764332,r_hip_pitch,0.24032782800022376,0.65,0.0006
2025-05-21 18:08:19.764332,r_hip_roll,0.31376133100029213,0.84,0.0008
2025-05-21 18:08:19.764332,r_hip_yaw,-0.053406184000049726,-0.14,-0.0001
2025-05-21 18:08:19.764332,r_knee,0.44060101800041024,1.19,0.0012
2025-05-21 18:08:19.764332,r_sho_pitch,0.0,0.0,0.0
2025-05-21 18:08:19.764332,r_sho_roll,0.14686700600013675,0.4,0.0004
2025-05-21 18:08:19.810399,head_pan,0.0,0.0,0.0
2025-05-21 18:08:19.810399,head_tilt,0.020027319000018647,0.05,0.0001
2025-05-21 18:08:19.810399,l_ank_pitch,0.0,0.0,0.0
2025-05-21 18:08:19.810399,l_ank_roll,-0.18692164400017403,-0.5,-0.0005
2025-05-21 18:08:19.810399,l_el,-0.006675773000006216,-0.02,-0.0
2025-05-21 18:08:19.810399,l_hip_pitch,-0.046730411000043506,-0.13,-0.0001
2025-05-21 18:08:19.810399,l_hip_roll,-0.2603551470002424,-0.7,-0.0007
2025-05-21 18:08:19.810399,l_hip_yaw,0.10681236800009945,0.29,0.0003
2025-05-21 18:08:19.810399,l_knee,-0.18692164400017403,-0.5,-0.0005
2025-05-21 18:08:19.810399,l_sho_pitch,0.0,0.0,0.0
2025-05-21 18:08:19.810399,l_sho_roll,-0.22697628200021133,-0.61,-0.0006
2025-05-21 18:08:19.810399,r_ank_pitch,-0.16689432500015539,-0.45,-0.0004
2025-05-21 18:08:19.810399,r_ank_roll,0.06675773000006216,0.18,0.0002
2025-05-21 18:08:19.810399,r_el,0.0,0.0,0.0
2025-05-21 18:08:19.810399,r_hip_pitch,0.24032782800022376,0.65,0.0006
2025-05-21 18:08:19.810399,r_hip_roll,0.31376133100029213,0.84,0.0008
2025-05-21 18:08:19.810399,r_hip_yaw,-0.053406184000049726,-0.14,-0.0001
2025-05-21 18:08:19.810399,r_knee,0.44060101800041024,1.19,0.0012
2025-05-21 18:08:19.810399,r_sho_pitch,0.0,0.0,0.0
2025-05-21 18:08:19.810399,r_sho_roll,0.14686700600013675,0.4,0.0004
2025-05-21 18:08:19.810697,head_pan,0.0,0.0,0.0
2025-05-21 18:08:19.810697,head_tilt,0.0,0.0,0.0
2025-05-21 18:08:19.810697,l_ank_pitch,0.0,0.0,0.0
2025-05-21 18:08:19.810697,l_ank_roll,-0.18692164400017403,-0.5,-0.0005
2025-05-21 18:08:19.810697,l_el,-0.006675773000006216,-0.02,-0.0
2025-05-21 18:08:19.810697,l_hip_pitch,-0.04005463800003729,-0.11,-0.0001
2025-05-21 18:08:19.810697,l_hip_roll,-0.2603551470002424,-0.7,-0.0007
2025-05-21 18:08:19.810697,l_hip_yaw,0.10681236800009945,0.29,0.0003
2025-05-21 18:08:19.810697,l_knee,-0.19359741700018024,-0.52,-0.0005
2025-05-21 18:08:19.810697,l_sho_pitch,-0.006675773000006216,-0.02,-0.0
2025-05-21 18:08:19.810697,l_sho_roll,-0.20027319000018645,-0.54,-0.0005
2025-05-21 18:08:19.810697,r_ank_pitch,-0.1735700980001616,-0.47,-0.0005
2025-05-21 18:08:19.810697,r_ank_roll,0.046730411000043506,0.13,0.0001
2025-05-21 18:08:19.810697,r_el,0.0,0.0,0.0
2025-05-21 18:08:19.810697,r_hip_pitch,0.24032782800022376,0.65,0.0006
2025-05-21 18:08:19.810697,r_hip_roll,0.32043710400029835,0.86,0.0009
2025-05-21 18:08:19.810697,r_hip_yaw,-0.046730411000043506,-0.13,-0.0001
2025-05-21 18:08:19.810697,r_knee,0.44060101800041024,1.19,0.0012
2025-05-21 18:08:19.810697,r_sho_pitch,0.026703092000024863,0.07,0.0001
2025-05-21 18:08:19.810697,r_sho_roll,0.1802458710001678,0.48,0.0005
2025-05-21 18:08:19.810917,head_pan,0.0,0.0,0.0
2025-05-21 18:08:19.810917,head_tilt,0.0,0.0,0.0
2025-05-21 18:08:19.810917,l_ank_pitch,0.0,0.0,0.0
2025-05-21 18:08:19.810917,l_ank_roll,-0.18692164400017403,-0.5,-0.0005
2025-05-21 18:08:19.810917,l_el,-0.006675773000006216,-0.02,-0.0
2025-05-21 18:08:19.810917,l_hip_pitch,-0.03337886500003108,-0.09,-0.0001
2025-05-21 18:08:19.810917,l_hip_roll,-0.2603551470002424,-0.7,-0.0007
2025-05-21 18:08:19.810917,l_hip_yaw,0.09346082200008701,0.25,0.0003
2025-05-21 18:08:19.810917,l_knee,-0.19359741700018024,-0.52,-0.0005
2025-05-21 18:08:19.810917,l_sho_pitch,-0.006675773000006216,-0.02,-0.0
2025-05-21 18:08:19.810917,l_sho_roll,-0.2136247360001989,-0.57,-0.0006
2025-05-21 18:08:19.810917,r_ank_pitch,-0.1735700980001616,-0.47,-0.0005
2025-05-21 18:08:19.810917,r_ank_roll,0.0867850490000808,0.23,0.0002
2025-05-21 18:08:19.810917,r_el,0.0,0.0,0.0
2025-05-21 18:08:19.810917,r_hip_pitch,0.24032782800022376,0.65,0.0006
2025-05-21 18:08:19.810917,r_hip_roll,0.27370669300025485,0.74,0.0007
2025-05-21 18:08:19.810917,r_hip_yaw,-0.053406184000049726,-0.14,-0.0001
2025-05-21 18:08:19.810917,r_knee,0.44060101800041024,1.19,0.0012
2025-05-21 18:08:19.810917,r_sho_pitch,0.006675773000006216,0.02,0.0
2025-05-21 18:08:19.810917,r_sho_roll,0.16021855200014917,0.43,0.0004
2025-05-21 18:08:19.811126,head_pan,0.0,0.0,0.0
2025-05-21 18:08:19.811126,head_tilt,0.013351546000012432,0.04,0.0
2025-05-21 18:08:19.811126,l_ank_pitch,0.0,0.0,0.0
2025-05-21 18:08:19.811126,l_ank_roll,-0.18692164400017403,-0.5,-0.0005
2025-05-21 18:08:19.811126,l_el,-0.006675773000006216,-0.02,-0.0
2025-05-21 18:08:19.811126,l_hip_pitch,-0.03337886500003108,-0.09,-0.0001
2025-05-21 18:08:19.811126,l_hip_roll,-0.2536793740002362,-0.68,-0.0007
2025-05-21 18:08:19.811126,l_hip_yaw,0.10013659500009323,0.27,0.0003
2025-05-21 18:08:19.811126,l_knee,-0.19359741700018024,-0.52,-0.0005
2025-05-21 18:08:19.811126,l_sho_pitch,-0.006675773000006216,-0.02,-0.0
2025-05-21 18:08:19.811126,l_sho_roll,-0.22030050900020512,-0.59,-0.0006
2025-05-21 18:08:19.811126,r_ank_pitch,-0.16689432500015539,-0.45,-0.0004
2025-05-21 18:08:19.811126,r_ank_roll,0.09346082200008701,0.25,0.0003
2025-05-21 18:08:19.811126,r_el,0.0,0.0,0.0
2025-05-21 18:08:19.811126,r_hip_pitch,0.23365205500021755,0.63,0.0006
2025-05-21 18:08:19.811126,r_hip_roll,0.27370669300025485,0.74,0.0007
2025-05-21 18:08:19.811126,r_hip_yaw,-0.053406184000049726,-0.14,-0.0001
2025-05-21 18:08:19.811126,r_knee,0.44060101800041024,1.19,0.0012
2025-05-21 18:08:19.811126,r_sho_pitch,0.013351546000012432,0.04,0.0
2025-05-21 18:08:19.811126,r_sho_roll,0.14019123300013053,0.38,0.0004
2025-05-21 18:08:19.811316,head_pan,0.0,0.0,0.0
2025-05-21 18:08:19.811316,head_tilt,0.006675773000006216,0.02,0.0
2025-05-21 18:08:19.811316,l_ank_pitch,0.0,0.0,0.0
2025-05-21 18:08:19.811316,l_ank_roll,-0.18692164400017403,-0.5,-0.0005
2025-05-21 18:08:19.811316,l_el,-0.006675773000006216,-0.02,-0.0
2025-05-21 18:08:19.811316,l_hip_pitch,-0.013351546000012432,-0.04,-0.0
2025-05-21 18:08:19.811316,l_hip_roll,-0.2603551470002424,-0.7,-0.0007
2025-05-21 18:08:19.811316,l_hip_yaw,0.10013659500009323,0.27,0.0003
2025-05-21 18:08:19.811316,l_knee,-0.19359741700018024,-0.52,-0.0005
2025-05-21 18:08:19.811316,l_sho_pitch,-0.013351546000012432,-0.04,-0.0
2025-05-21 18:08:19.811316,l_sho_roll,-0.2069489630001927,-0.56,-0.0006
2025-05-21 18:08:19.811316,r_ank_pitch,-0.1735700980001616,-0.47,-0.0005
2025-05-21 18:08:19.811316,r_ank_roll,0.09346082200008701,0.25,0.0003
2025-05-21 18:08:19.811316,r_el,0.0,0.0,0.0
2025-05-21 18:08:19.811316,r_hip_pitch,0.24032782800022376,0.65,0.0006
2025-05-21 18:08:19.811316,r_hip_roll,0.28038246600026107,0.75,0.0008
2025-05-21 18:08:19.811316,r_hip_yaw,-0.15354277900014296,-0.41,-0.0004
2025-05-21 18:08:19.811316,r_knee,0.44060101800041024,1.19,0.0012
2025-05-21 18:08:19.811316,r_sho_pitch,0.026703092000024863,0.07,0.0001
2025-05-21 18:08:19.811316,r_sho_roll,0.14019123300013053,0.38,0.0004
2025-05-21 18:08:19.811671,head_pan,0.0,0.0,0.0
2025-05-21 18:08:19.811671,head_tilt,0.03337886500003108,0.09,0.0001
2025-05-21 18:08:19.811671,l_ank_pitch,0.0,0.0,0.0
2025-05-21 18:08:19.811671,l_ank_roll,-0.18692164400017403,-0.5,-0.0005
2025-05-21 18:08:19.811671,l_el,-0.006675773000006216,-0.02,-0.0
2025-05-21 18:08:19.811671,l_hip_pitch,-0.03337886500003108,-0.09,-0.0001
2025-05-21 18:08:19.811671,l_hip_roll,-0.2603551470002424,-0.7,-0.0007
2025-05-21 18:08:19.811671,l_hip_yaw,0.10013659500009323,0.27,0.0003
2025-05-21 18:08:19.811671,l_knee,-0.19359741700018024,-0.52,-0.0005
2025-05-21 18:08:19.811671,l_sho_pitch,0.0,0.0,0.0
2025-05-21 18:08:19.811671,l_sho_roll,-0.2136247360001989,-0.57,-0.0006
2025-05-21 18:08:19.811671,r_ank_pitch,-0.1735700980001616,-0.47,-0.0005
2025-05-21 18:08:19.811671,r_ank_roll,0.053406184000049726,0.14,0.0001
2025-05-21 18:08:19.811671,r_el,-0.046730411000043506,-0.13,-0.0001
2025-05-21 18:08:19.811671,r_hip_pitch,0.23365205500021755,0.63,0.0006
2025-05-21 18:08:19.811671,r_hip_roll,0.26703092000024864,0.72,0.0007
2025-05-21 18:08:19.811671,r_hip_yaw,-0.15354277900014296,-0.41,-0.0004
2025-05-21 18:08:19.811671,r_knee,0.44060101800041024,1.19,0.0012
2025-05-21 18:08:19.811671,r_sho_pitch,0.026703092000024863,0.07,0.0001
2025-05-21 18:08:19.811671,r_sho_roll,0.14686700600013675,0.4,0.0004
2025-05-21 18:08:19.817748,head_pan,0.0,0.0,0.0
2025-05-21 18:08:19.817748,head_tilt,0.0,0.0,0.0
2025-05-21 18:08:19.817748,l_ank_pitch,0.0,0.0,0.0
2025-05-21 18:08:19.817748,l_ank_roll,-0.1802458710001678,-0.48,-0.0005
2025-05-21 18:08:19.817748,l_el,-0.006675773000006216,-0.02,-0.0
2025-05-21 18:08:19.817748,l_hip_pitch,-0.03337886500003108,-0.09,-0.0001
2025-05-21 18:08:19.817748,l_hip_roll,-0.2536793740002362,-0.68,-0.0007
2025-05-21 18:08:19.817748,l_hip_yaw,0.12016391400011188,0.32,0.0003
2025-05-21 18:08:19.817748,l_knee,-0.1802458710001678,-0.48,-0.0005
2025-05-21 18:08:19.817748,l_sho_pitch,-0.006675773000006216,-0.02,-0.0
2025-05-21 18:08:19.817748,l_sho_roll,-0.22030050900020512,-0.59,-0.0006
2025-05-21 18:08:19.817748,r_ank_pitch,-0.1735700980001616,-0.47,-0.0005
2025-05-21 18:08:19.817748,r_ank_roll,0.0867850490000808,0.23,0.0002
2025-05-21 18:08:19.817748,r_el,-0.026703092000024863,-0.07,-0.0001
2025-05-21 18:08:19.817748,r_hip_pitch,0.23365205500021755,0.63,0.0006
2025-05-21 18:08:19.817748,r_hip_roll,0.2937340120002735,0.79,0.0008
2025-05-21 18:08:19.817748,r_hip_yaw,-0.15354277900014296,-0.41,-0.0004
2025-05-21 18:08:19.817748,r_knee,0.4072221530003791,1.1,0.0011
2025-05-21 18:08:19.817748,r_sho_pitch,0.06675773000006216,0.18,0.0002
2025-05-21 18:08:19.817748,r_sho_roll,0.10681236800009945,0.29,0.0003
2025-05-21 18:08:19.858608,head_pan,0.0,0.0,0.0
2025-05-21 18:08:19.858608,head_tilt,0.020027319000018647,0.05,0.0001
2025-05-21 18:08:19.858608,l_ank_pitch,0.0,0.0,0.0
2025-05-21 18:08:19.858608,l_ank_roll,-0.1802458710001678,-0.48,-0.0005
2025-05-21 18:08:19.858608,l_el,-0.006675773000006216,-0.02,-0.0
2025-05-21 18:08:19.858608,l_hip_pitch,-0.013351546000012432,-0.04,-0.0
2025-05-21 18:08:19.858608,l_hip_roll,-0.2536793740002362,-0.68,-0.0007
2025-05-21 18:08:19.858608,l_hip_yaw,0.10013659500009323,0.27,0.0003
2025-05-21 18:08:19.858608,l_knee,-0.18692164400017403,-0.5,-0.0005
2025-05-21 18:08:19.858608,l_sho_pitch,-0.006675773000006216,-0.02,-0.0
2025-05-21 18:08:19.858608,l_sho_roll,-0.22697628200021133,-0.61,-0.0006
2025-05-21 18:08:19.858608,r_ank_pitch,-0.16689432500015539,-0.45,-0.0004
2025-05-21 18:08:19.858608,r_ank_roll,0.06675773000006216,0.18,0.0002
2025-05-21 18:08:19.858608,r_el,-0.046730411000043506,-0.13,-0.0001
2025-05-21 18:08:19.858608,r_hip_pitch,0.23365205500021755,0.63,0.0006
2025-05-21 18:08:19.858608,r_hip_roll,0.2870582390002673,0.77,0.0008
2025-05-21 18:08:19.858608,r_hip_yaw,-0.16021855200014917,-0.43,-0.0004
2025-05-21 18:08:19.858608,r_knee,0.4072221530003791,1.1,0.0011
2025-05-21 18:08:19.858608,r_sho_pitch,0.026703092000024863,0.07,0.0001
2025-05-21 18:08:19.858608,r_sho_roll,0.1735700980001616,0.47,0.0005
2025-05-21 18:08:19.859093,head_pan,0.0,0.0,0.0
2025-05-21 18:08:19.859093,head_tilt,0.020027319000018647,0.05,0.0001
2025-05-21 18:08:19.859093,l_ank_pitch,0.0,0.0,0.0
2025-05-21 18:08:19.859093,l_ank_roll,-0.1802458710001678,-0.48,-0.0005
2025-05-21 18:08:19.859093,l_el,-0.006675773000006216,-0.02,-0.0
2025-05-21 18:08:19.859093,l_hip_pitch,-0.020027319000018647,-0.05,-0.0001
2025-05-21 18:08:19.859093,l_hip_roll,-0.2536793740002362,-0.68,-0.0007
2025-05-21 18:08:19.859093,l_hip_yaw,0.12016391400011188,0.32,0.0003
2025-05-21 18:08:19.859093,l_knee,-0.18692164400017403,-0.5,-0.0005
2025-05-21 18:08:19.859093,l_sho_pitch,-0.013351546000012432,-0.04,-0.0
2025-05-21 18:08:19.859093,l_sho_roll,-0.20027319000018645,-0.54,-0.0005
2025-05-21 18:08:19.859093,r_ank_pitch,-0.1735700980001616,-0.47,-0.0005
2025-05-21 18:08:19.859093,r_ank_roll,0.0867850490000808,0.23,0.0002
2025-05-21 18:08:19.859093,r_el,-0.09346082200008701,-0.25,-0.0003
2025-05-21 18:08:19.859093,r_hip_pitch,0.23365205500021755,0.63,0.0006
2025-05-21 18:08:19.859093,r_hip_roll,0.26703092000024864,0.72,0.0007
2025-05-21 18:08:19.859093,r_hip_yaw,-0.18692164400017403,-0.5,-0.0005
2025-05-21 18:08:19.859093,r_knee,0.4072221530003791,1.1,0.0011
2025-05-21 18:08:19.859093,r_sho_pitch,0.06008195700005594,0.16,0.0002
2025-05-21 18:08:19.859093,r_sho_roll,0.12016391400011188,0.32,0.0003
2025-05-21 18:08:19.859327,head_pan,0.0,0.0,0.0
2025-05-21 18:08:19.859327,head_tilt,0.0,0.0,0.0
2025-05-21 18:08:19.859327,l_ank_pitch,0.0,0.0,0.0
2025-05-21 18:08:19.859327,l_ank_roll,-0.1802458710001678,-0.48,-0.0005
2025-05-21 18:08:19.859327,l_el,-0.006675773000006216,-0.02,-0.0
2025-05-21 18:08:19.859327,l_hip_pitch,-0.020027319000018647,-0.05,-0.0001
2025-05-21 18:08:19.859327,l_hip_roll,-0.2536793740002362,-0.68,-0.0007
2025-05-21 18:08:19.859327,l_hip_yaw,0.10013659500009323,0.27,0.0003
2025-05-21 18:08:19.859327,l_knee,-0.18692164400017403,-0.5,-0.0005
2025-05-21 18:08:19.859327,l_sho_pitch,-0.006675773000006216,-0.02,-0.0
2025-05-21 18:08:19.859327,l_sho_roll,-0.2069489630001927,-0.56,-0.0006
2025-05-21 18:08:19.859327,r_ank_pitch,-0.2603551470002424,-0.7,-0.0007
2025-05-21 18:08:19.859327,r_ank_roll,0.0,0.0,0.0
2025-05-21 18:08:19.859327,r_el,-0.06008195700005594,-0.16,-0.0002
2025-05-21 18:08:19.859327,r_hip_pitch,0.23365205500021755,0.63,0.0006
2025-05-21 18:08:19.859327,r_hip_roll,0.2937340120002735,0.79,0.0008
2025-05-21 18:08:19.859327,r_hip_yaw,-0.1802458710001678,-0.48,-0.0005
2025-05-21 18:08:19.859327,r_knee,0.4072221530003791,1.1,0.0011
2025-05-21 18:08:19.859327,r_sho_pitch,0.04005463800003729,0.11,0.0001
2025-05-21 18:08:19.859327,r_sho_roll,0.15354277900014296,0.41,0.0004
2025-05-21 18:08:19.859534,head_pan,0.0,0.0,0.0
2025-05-21 18:08:19.859534,head_tilt,0.0,0.0,0.0
2025-05-21 18:08:19.859534,l_ank_pitch,0.0,0.0,0.0
2025-05-21 18:08:19.859534,l_ank_roll,-0.1802458710001678,-0.48,-0.0005
2025-05-21 18:08:19.859534,l_el,-0.006675773000006216,-0.02,-0.0
2025-05-21 18:08:19.859534,l_hip_pitch,-0.020027319000018647,-0.05,-0.0001
2025-05-21 18:08:19.859534,l_hip_roll,-0.2536793740002362,-0.68,-0.0007
2025-05-21 18:08:19.859534,l_hip_yaw,0.12016391400011188,0.32,0.0003
2025-05-21 18:08:19.859534,l_knee,-0.19359741700018024,-0.52,-0.0005
2025-05-21 18:08:19.859534,l_sho_pitch,-0.006675773000006216,-0.02,-0.0
2025-05-21 18:08:19.859534,l_sho_roll,-0.22030050900020512,-0.59,-0.0006
2025-05-21 18:08:19.859534,r_ank_pitch,-0.24700360100022997,-0.66,-0.0007
2025-05-21 18:08:19.859534,r_ank_roll,0.0,0.0,0.0
2025-05-21 18:08:19.859534,r_el,-0.053406184000049726,-0.14,-0.0001
2025-05-21 18:08:19.859534,r_hip_pitch,0.23365205500021755,0.63,0.0006
2025-05-21 18:08:19.859534,r_hip_roll,0.2870582390002673,0.77,0.0008
2025-05-21 18:08:19.859534,r_hip_yaw,-0.1802458710001678,-0.48,-0.0005
2025-05-21 18:08:19.859534,r_knee,0.4072221530003791,1.1,0.0011
2025-05-21 18:08:19.859534,r_sho_pitch,0.04005463800003729,0.11,0.0001
2025-05-21 18:08:19.859534,r_sho_roll,0.14686700600013675,0.4,0.0004
2025-05-21 18:08:19.859746,head_pan,0.0,0.0,0.0
2025-05-21 18:08:19.859746,head_tilt,0.006675773000006216,0.02,0.0
2025-05-21 18:08:19.859746,l_ank_pitch,0.0,0.0,0.0
2025-05-21 18:08:19.859746,l_ank_roll,-0.1802458710001678,-0.48,-0.0005
2025-05-21 18:08:19.859746,l_el,0.0,0.0,0.0
2025-05-21 18:08:19.859746,l_hip_pitch,-0.026703092000024863,-0.07,-0.0001
2025-05-21 18:08:19.859746,l_hip_roll,-0.2536793740002362,-0.68,-0.0007
2025-05-21 18:08:19.859746,l_hip_yaw,0.10681236800009945,0.29,0.0003
2025-05-21 18:08:19.859746,l_knee,-0.1802458710001678,-0.48,-0.0005
2025-05-21 18:08:19.859746,l_sho_pitch,-0.006675773000006216,-0.02,-0.0
2025-05-21 18:08:19.859746,l_sho_roll,-0.2136247360001989,-0.57,-0.0006
2025-05-21 18:08:19.859746,r_ank_pitch,-0.2536793740002362,-0.68,-0.0007
2025-05-21 18:08:19.859746,r_ank_roll,0.0,0.0,0.0
2025-05-21 18:08:19.859746,r_el,-0.07343350300006837,-0.2,-0.0002
2025-05-21 18:08:19.859746,r_hip_pitch,0.23365205500021755,0.63,0.0006
2025-05-21 18:08:19.859746,r_hip_roll,0.26703092000024864,0.72,0.0007
2025-05-21 18:08:19.859746,r_hip_yaw,-0.19359741700018024,-0.52,-0.0005
2025-05-21 18:08:19.859746,r_knee,0.4072221530003791,1.1,0.0011
2025-05-21 18:08:19.859746,r_sho_pitch,0.046730411000043506,0.13,0.0001
2025-05-21 18:08:19.859746,r_sho_roll,0.11348814100010567,0.31,0.0003
2025-05-21 18:08:19.902658,head_pan,0.0,0.0,0.0
2025-05-21 18:08:19.902658,head_tilt,0.013351546000012432,0.04,0.0
2025-05-21 18:08:19.902658,l_ank_pitch,0.0,0.0,0.0
2025-05-21 18:08:19.902658,l_ank_roll,-0.1802458710001678,-0.48,-0.0005
2025-05-21 18:08:19.902658,l_el,0.0,0.0,0.0
2025-05-21 18:08:19.902658,l_hip_pitch,-0.020027319000018647,-0.05,-0.0001
